"Index","fit","lwr","upr"
2014-07-01 00:00:00,113.855121451055,-98.7390145608927,326.449257463003
2014-07-01 00:10:00,176.518199548156,-39.3474994408218,392.383898537134
2014-07-01 00:20:00,245.147136150345,99.5463119768535,390.747960323837
2014-07-01 00:30:00,288.500834906117,95.1731338387322,481.828535973501
2014-07-01 00:40:00,198.409365417602,21.6971700263392,375.121560808866
2014-07-01 00:50:00,180.317357542077,12.9901332180004,347.644581866154
2014-07-01 01:00:00,123.988915029036,13.28631042252,234.691519635553
2014-07-01 01:10:00,230.625632683672,61.7165841792573,399.534681188086
2014-07-01 01:20:00,132.107615103705,-27.7356414530436,291.950871660454
2014-07-01 01:30:00,155.674557733699,36.6339484162623,274.715167051136
2014-07-01 01:40:00,194.068571714501,12.3328661785039,375.804277250498
2014-07-01 01:50:00,180.818323498211,70.2006636663981,291.435983330024
2014-07-01 02:00:00,205.692279054745,34.4081097142401,376.976448395249
2014-07-01 02:10:00,221.607685667763,59.8935345656822,383.321836769844
2014-07-01 02:20:00,198.599535957067,42.9846266456514,354.214445268482
2014-07-01 02:30:00,221.30589795787,70.3652915371099,372.246504378629
2014-07-01 02:40:00,132.042898356032,-33.4160592940951,297.50185600616
2014-07-01 02:50:00,120.121864197107,-26.3317689659756,266.575497360189
2014-07-01 03:00:00,164.542913554065,29.0059567243258,300.079870383805
2014-07-01 03:10:00,188.570547210836,62.2946587760281,314.846435645643
2014-07-01 03:20:00,229.806187820496,104.935588131592,354.676787509401
2014-07-01 03:30:00,221.231054057024,84.6323717793386,357.829736334709
2014-07-01 03:40:00,187.076567975562,35.8024238971153,338.350712054009
2014-07-01 03:50:00,126.299430639577,-19.7877579385687,272.386619217722
2014-07-01 04:00:00,109.116316294861,16.4606814599164,201.771951129806
2014-07-01 04:10:00,160.758387597642,3.35063683548964,318.166138359795
2014-07-01 04:20:00,204.401648449517,67.3780495087991,341.425247390235
2014-07-01 04:30:00,287.375286916428,197.267203668217,377.48337016464
2014-07-01 04:40:00,254.626106484976,106.138172070537,403.114040899415
2014-07-01 04:50:00,196.553428032163,18.9891673639008,374.117688700426
2014-07-01 05:00:00,185.074017298893,16.6139330059069,353.534101591879
2014-07-01 05:10:00,142.216382902024,60.5732570431986,223.859508760849
2014-07-01 05:20:00,184.875695643449,46.4170375537506,323.334353733147
2014-07-01 05:30:00,201.867490873916,78.8412064194686,324.893775328364
2014-07-01 05:40:00,290.343802411233,187.956303174265,392.7313016482
2014-07-01 05:50:00,190.37859608385,2.01405589647808,378.743136271222
2014-07-01 06:00:00,464.8699282154,78.5117179148206,851.228138515979
2014-07-01 06:10:00,851.332235945252,276.840576591814,1425.82389529869
2014-07-01 06:20:00,1436.88308808449,1309.44264447781,1564.32353169117
2014-07-01 06:30:00,1300.94198847774,1128.59505155495,1473.28892540052
2014-07-01 06:40:00,1269.19674754783,1085.44183831636,1452.9516567793
2014-07-01 06:50:00,167.470324496686,-286.370176119996,621.310825113367
2014-07-01 07:00:00,507.057899918115,327.420858452089,686.694941384141
2014-07-01 07:10:00,362.587166321035,51.4076897055829,673.766642936487
2014-07-01 07:20:00,622.932547626115,452.9647075308,792.900387721431
2014-07-01 07:30:00,608.391821560617,360.786759684518,855.996883436715
2014-07-01 07:40:00,427.090140343109,37.8227943369654,816.357486349253
2014-07-01 07:50:00,104.459510806497,-572.429844996946,781.348866609939
2014-07-01 08:00:00,334.145422319298,-220.068615756245,888.359460394842
2014-07-01 08:10:00,212.784271897184,-12.4921508963849,438.060694690752
2014-07-01 08:20:00,235.841776116738,185.711279743106,285.972272490369
2014-07-01 08:30:00,342.842744368407,188.059455003351,497.626033733463
2014-07-01 08:40:00,351.272906219229,151.643583055855,550.902229382602
2014-07-01 08:50:00,236.198346432965,-96.2728051977688,568.6694980637
2014-07-01 09:00:00,104.459510806497,-1616.84635006387,1825.76537167686
2014-07-01 09:10:00,104.459510806497,-460.281845922405,669.200867535398
2014-07-01 09:20:00,96.7409567428142,-51.9044826983832,245.386396184012
2014-07-01 09:30:00,104.459510806497,-34.3165678237919,243.235589436785
2014-07-01 09:40:00,62.6910191313576,-232.197208281448,357.579246544163
2014-07-01 09:50:00,44.4448470753405,-371.969209683874,460.858903834555
2014-07-01 10:00:00,83.2885805621743,-202.807906658483,369.385067782832
2014-07-01 10:10:00,25.63986439742,-150.272234864304,201.551963659144
2014-07-01 10:20:00,244.815161065338,90.1676047746982,399.462717355978
2014-07-01 10:30:00,259.842889796351,105.977147453662,413.708632139039
2014-07-01 10:40:00,145.981578524881,42.6865318543529,249.27662519541
2014-07-01 10:50:00,116.551167742102,-82.5092920852241,315.611627569429
2014-07-01 11:00:00,173.044361359892,-434.419108049311,780.507830769096
2014-07-01 11:10:00,204.048736302404,-38.5208413449176,446.618313949726
2014-07-01 11:20:00,154.489550222526,0.228732125382635,308.75036831967
2014-07-01 11:30:00,460.947419576799,263.109438727148,658.785400426449
2014-07-01 11:40:00,205.376277458799,-106.150714416169,516.903269333768
2014-07-01 11:50:00,566.942681888912,-1420.15587295598,2554.04123673381
2014-07-01 12:00:00,109.546752334242,-1116.64110711743,1335.73461178591
2014-07-01 12:10:00,257.894749556353,-678.189862003948,1193.97936111665
2014-07-01 12:20:00,301.881368524846,-538.992859089883,1142.75559613957
2014-07-01 12:30:00,541.213911084255,-215.104981094611,1297.53280326312
2014-07-01 12:40:00,368.81035812287,-456.315086885342,1193.93580313108
2014-07-01 12:50:00,1303.09350365871,990.300494359161,1615.88651295826
2014-07-01 13:00:00,1296.4089975334,1019.42620625086,1573.39178881594
2014-07-01 13:10:00,1226.99243659358,833.41313496979,1620.57173821736
2014-07-01 13:20:00,1728.00797410169,1129.50317044511,2326.51277775826
2014-07-01 13:30:00,1318.92799818189,943.664890482775,1694.19110588101
2014-07-01 13:40:00,1480.08507106556,168.91968612487,2791.25045600625
2014-07-01 13:50:00,1354.70246966919,-188.067204218221,2897.4721435566
2014-07-01 14:00:00,1213.38546138595,-125.280989477242,2552.05191224915
2014-07-01 14:10:00,1118.31385579436,338.951295749298,1897.67641583943
2014-07-01 14:20:00,1644.08166245949,1182.49887826291,2105.66444665607
2014-07-01 14:30:00,1549.95148352079,-106.324338919422,3206.227305961
2014-07-01 14:40:00,1174.97421416742,-355.389097816593,2705.33752615143
2014-07-01 14:50:00,526.090281166694,-378.519616339777,1430.70017867316
2014-07-01 15:00:00,457.832621206657,-260.023817551585,1175.6890599649
2014-07-01 15:10:00,543.746353263762,-203.417618030357,1290.91032455788
2014-07-01 15:20:00,237.203700882976,-390.823580902351,865.230982668304
2014-07-01 15:30:00,581.918618087432,-470.400471669409,1634.23770784427
2014-07-01 15:40:00,543.100730237986,-375.010955052353,1461.21241552833
2014-07-01 15:50:00,411.667528398416,-333.470758543455,1156.80581534029
2014-07-01 16:00:00,282.711556485817,-554.802622498635,1120.22573547027
2014-07-01 16:10:00,289.992235954188,-546.803955879085,1126.78842778746
2014-07-01 16:20:00,1098.58734900293,404.89298787069,1792.28171013517
2014-07-01 16:30:00,606.814949095794,-990.181606943073,2203.81150513466
2014-07-01 16:40:00,1047.74085295298,-283.791447318651,2379.27315322462
2014-07-01 16:50:00,896.70179645898,-454.668915078013,2248.07250799597
2014-07-01 17:00:00,986.394224998278,-372.858314696486,2345.64676469304
2014-07-01 17:10:00,489.736871227324,-141.072978621794,1120.54672107644
2014-07-01 17:20:00,243.520502992891,-109.42141857495,596.462424560732
2014-07-01 17:30:00,142.492376690597,-53.4072574761532,338.392010857348
2014-07-01 17:40:00,5.20810416285035,-217.4943879651,227.910596290801
2014-07-01 17:50:00,97.906527647521,-149.469030293571,345.282085588613
2014-07-01 18:00:00,551.821940397252,-982.244550990915,2085.88843178542
2014-07-01 18:10:00,566.58728207091,-514.102621031116,1647.27718517294
2014-07-01 18:20:00,472.744470173154,-326.914873964503,1272.40381431081
2014-07-01 18:30:00,356.12011234467,-117.708126577411,829.94835126675
2014-07-01 18:40:00,365.960595137599,286.687228445711,445.233961829488
2014-07-01 18:50:00,577.580539738444,-308.256239809572,1463.41731928646
2014-07-01 19:00:00,705.698829930923,-949.760341014307,2361.15800087615
2014-07-01 19:10:00,634.718663666364,-532.068834838255,1801.50616217098
2014-07-01 19:20:00,531.877876846382,-450.080506521603,1513.83626021437
2014-07-01 19:30:00,363.506901924463,-419.731503671177,1146.7453075201
2014-07-01 19:40:00,318.872806994756,12.0340871434309,625.711526846081
2014-07-01 19:50:00,230.062113125869,-248.662303074795,708.786529326533
2014-07-01 20:00:00,457.405370555596,240.733575744489,674.077165366704
2014-07-01 20:10:00,358.528471401281,45.966370904969,671.090571897593
2014-07-01 20:20:00,306.74532153417,205.544531023423,407.946112044916
2014-07-01 20:30:00,298.740286475949,207.356115709527,390.124457242372
2014-07-01 20:40:00,291.313411277731,-106.033120941523,688.659943496985
2014-07-01 20:50:00,81.9483219736099,-247.323399658641,411.220043605861
2014-07-01 21:00:00,275.916986537968,-258.210214292197,810.044187368132
2014-07-01 21:10:00,397.365874215139,208.654807590347,586.076940839931
2014-07-01 21:20:00,605.435663457495,467.248833404845,743.622493510145
2014-07-01 21:30:00,576.320458837152,399.799638535409,752.841279138894
2014-07-01 21:40:00,425.211186120268,-21.0025145509086,871.424886791445
2014-07-01 21:50:00,525.664832584277,227.018776747829,824.310888420724
2014-07-01 22:00:00,277.648538833365,26.0170622649512,529.280015401778
2014-07-01 22:10:00,54.1658928950278,-185.69545594356,294.027241733615
2014-07-01 22:20:00,406.245632417399,136.310331527229,676.180933307569
2014-07-01 22:30:00,402.122188133681,127.380855240357,676.863521027004
2014-07-01 22:40:00,269.140764412389,102.645519235037,435.636009589741
2014-07-01 22:50:00,295.601621014592,134.612594473443,456.590647555741
2014-07-01 23:00:00,283.204666685852,121.777696613728,444.631636757977
2014-07-01 23:10:00,238.111718618086,68.8230105874951,407.400426648677
2014-07-01 23:20:00,105.360472678022,-30.9768540768568,241.697799432901
2014-07-01 23:30:00,296.849348061409,82.7998210822541,510.898875040564
2014-07-01 23:40:00,253.665990865175,66.4189170117592,440.913064718591
2014-07-01 23:50:00,218.738180610743,44.3011814773402,393.175179744145
2014-07-02 00:00:00,178.967522622201,-32.702661075614,390.637706320016
2014-07-02 00:10:00,145.73056005845,-69.263393344896,360.724513461796
2014-07-02 00:20:00,159.803622643099,20.350882739336,299.256362546863
2014-07-02 00:30:00,255.816605489957,58.279773481341,453.353437498572
2014-07-02 00:40:00,292.139854933809,95.4251715299846,488.854538337632
2014-07-02 00:50:00,354.101210501484,188.394642536703,519.807778466265
2014-07-02 01:00:00,261.89263993378,130.79623774567,392.98904212189
2014-07-02 01:10:00,182.856216760638,-2.03582381078994,367.748257332066
2014-07-02 01:20:00,104.89096149566,-65.5081777822911,275.290100773612
2014-07-02 01:30:00,106.406660454432,-48.5023450939868,261.31566600285
2014-07-02 01:40:00,261.946663329975,56.2361871747729,467.657139485177
2014-07-02 01:50:00,246.827014109869,89.1873405924871,404.46668762725
2014-07-02 02:00:00,273.633294768471,127.677593726454,419.588995810488
2014-07-02 02:10:00,290.966129366489,145.58158181529,436.350676917687
2014-07-02 02:20:00,196.516013640153,32.065818545508,360.966208734797
2014-07-02 02:30:00,129.895215322771,-26.6525409690395,286.442971614581
2014-07-02 02:40:00,80.5220507220275,-138.704468355083,299.748569799138
2014-07-02 02:50:00,192.593889871682,-8.22709176785352,393.414871511217
2014-07-02 03:00:00,280.161229867595,116.008049372465,444.314410362725
2014-07-02 03:10:00,364.218331134598,240.635700208296,487.8009620609
2014-07-02 03:20:00,287.295885530345,146.505260842477,428.086510218213
2014-07-02 03:30:00,155.671586589143,-8.06315824733548,319.406331425621
2014-07-02 03:40:00,167.615532283212,16.9277756471804,318.303288919244
2014-07-02 03:50:00,201.709662031288,-5.61230979032044,409.031633852897
2014-07-02 04:00:00,228.03263842236,66.4516989523842,389.613577892336
2014-07-02 04:10:00,297.615832473932,127.365820237026,467.865844710838
2014-07-02 04:20:00,313.273105827049,191.409247361957,435.136964292141
2014-07-02 04:30:00,339.037146409677,218.362929334667,459.711363484687
2014-07-02 04:40:00,164.361633975314,12.142493698322,316.580774252307
2014-07-02 04:50:00,251.599647024794,90.4603697933674,412.738924256221
2014-07-02 05:00:00,164.477799444514,-20.60452458095,349.560123469977
2014-07-02 05:10:00,303.176817122469,183.454360303931,422.899273941006
2014-07-02 05:20:00,236.976023372038,116.897715589158,357.054331154917
2014-07-02 05:30:00,303.344878241349,81.6047901502084,525.084966332489
2014-07-02 05:40:00,330.633024703947,185.039526680627,476.226522727268
2014-07-02 05:50:00,300.105128640132,127.557164293983,472.653092986282
2014-07-02 06:00:00,1062.10900795641,645.323691516394,1478.89432439642
2014-07-02 06:10:00,990.053893612195,412.222430294387,1567.88535693
2014-07-02 06:20:00,245.258968334253,115.823270012654,374.694666655852
2014-07-02 06:30:00,432.988561144384,259.675357185001,606.301765103767
2014-07-02 06:40:00,404.524105794999,220.060920669439,588.987290920559
2014-07-02 06:50:00,935.163309735394,481.560105749061,1388.76651372173
2014-07-02 07:00:00,541.343934859569,365.68783144535,717.000038273787
2014-07-02 07:10:00,526.928556802578,215.363689292348,838.493424312807
2014-07-02 07:20:00,1314.03586333937,1145.50495618384,1482.56677049491
2014-07-02 07:30:00,988.241051363516,755.959325866223,1220.52277686081
2014-07-02 07:40:00,540.958254578208,157.777009386501,924.139499769914
2014-07-02 07:50:00,101.021082579398,-587.417149944044,789.459315102839
2014-07-02 08:00:00,1337.43799355937,767.627615743501,1907.24837137524
2014-07-02 08:10:00,1040.74526125469,817.738833843578,1263.7516886658
2014-07-02 08:20:00,168.767687186948,154.602000946365,182.933373427532
2014-07-02 08:30:00,1231.09603408587,1076.05066438182,1386.14140378993
2014-07-02 08:40:00,101.021082579398,-1252.88053866197,1454.92270382076
2014-07-02 08:50:00,101.021082579398,-2271.17545228022,2473.21761743902
2014-07-02 09:00:00,490.428150254656,-1224.40455295578,2205.26085346509
