"Index","fit","lwr","upr"
2014-07-01 00:00:00,457.376799669321,115.295133006715,799.458466331928
2014-07-01 00:10:00,208.661496896332,-122.461843668278,539.784837460942
2014-07-01 00:20:00,169.203564936203,-1.32385221423601,339.730982086643
2014-07-01 00:30:00,285.143657525529,-121.179694826593,691.467009877651
2014-07-01 00:40:00,307.958140049308,15.2127444123029,600.703535686313
2014-07-01 00:50:00,434.495852425618,88.6527280662252,780.338976785011
2014-07-01 01:00:00,426.693969145004,84.1612456474287,769.22669264258
2014-07-01 01:10:00,231.023397335205,-113.848559580208,575.895354250619
2014-07-01 01:20:00,167.096626187077,-134.00911382242,468.202366196574
2014-07-01 01:30:00,316.764542476275,109.131211818599,524.397873133952
2014-07-01 01:40:00,328.950669716606,86.713045333715,571.188294099497
2014-07-01 01:50:00,357.087422367519,103.816289652662,610.358555082376
2014-07-01 02:00:00,256.268509022297,24.2348907683901,488.302127276205
2014-07-01 02:10:00,180.579739006598,-148.679834379912,509.839312393108
2014-07-01 02:20:00,204.682390642905,-1.28233125545009,410.64711254126
2014-07-01 02:30:00,217.248936674599,37.3571173312314,397.140756017966
2014-07-01 02:40:00,314.989676365162,64.5838723855687,565.395480344756
2014-07-01 02:50:00,302.135864536166,66.1954765847456,538.076252487586
2014-07-01 03:00:00,145.284491241048,-98.4596368933549,389.02861937545
2014-07-01 03:10:00,159.20722262631,-121.454139160453,439.868584413072
2014-07-01 03:20:00,110.674602965196,-166.253546560994,387.602752491387
2014-07-01 03:30:00,313.232925332445,100.415632801974,526.050217862916
2014-07-01 03:40:00,335.494670146915,-1.32041265075293,672.309752944583
2014-07-01 03:50:00,353.130132167276,103.238422287443,603.021842047109
2014-07-01 04:00:00,234.937320262488,47.246439645803,422.628200879173
2014-07-01 04:10:00,189.49511670206,-60.9937386721191,439.98397207624
2014-07-01 04:20:00,424.619130014678,126.527421531087,722.71083849827
2014-07-01 04:30:00,459.793883245341,189.265511350635,730.322255140046
2014-07-01 04:40:00,209.163023241367,-23.416998829891,441.743045312624
2014-07-01 04:50:00,389.140021685117,7.29520154653454,770.9848418237
2014-07-01 05:00:00,235.913180055253,-93.8034659707953,565.629826081302
2014-07-01 05:10:00,310.344447373528,-43.1940465230584,663.882941270114
2014-07-01 05:20:00,612.953310530199,414.868816773958,811.037804286441
2014-07-01 05:30:00,442.230905095073,84.0823325724392,800.379477617706
2014-07-01 05:40:00,243.187694862397,83.4992481920128,402.87614153278
2014-07-01 05:50:00,277.947558132211,9.10113356978559,546.793982694637
2014-07-01 06:00:00,400.765071612487,52.3729553603156,749.157187864659
2014-07-01 06:10:00,221.118775681165,-73.4029835602648,515.640534922594
2014-07-01 06:20:00,500.602103160099,264.654086286326,736.550120033873
2014-07-01 06:30:00,679.062276182187,529.848782601121,828.275769763252
2014-07-01 06:40:00,893.151711529859,660.000544544431,1126.30287851529
2014-07-01 06:50:00,937.647180351343,618.819954412277,1256.47440629041
2014-07-01 07:00:00,323.972805277147,-592.2851642198,1240.23077477409
2014-07-01 07:10:00,271.454767777857,-1659.94762426788,2202.8571598236
2014-07-01 07:20:00,742.455750243163,509.150228091058,975.761272395269
2014-07-01 07:30:00,441.31835653585,-137.678592218344,1020.31530529004
2014-07-01 07:40:00,788.638312591319,557.912790234847,1019.36383494779
2014-07-01 07:50:00,111.701847013242,-203.820999491835,427.224693518319
2014-07-01 08:00:00,299.472446708109,-16.8575497618223,615.80244317804
2014-07-01 08:10:00,496.726037397726,21.6416238457766,971.810450949676
2014-07-01 08:20:00,497.410304296756,-143.450366988353,1138.27097558186
2014-07-01 08:30:00,1059.69444287956,641.722832998381,1477.66605276074
2014-07-01 08:40:00,75.6905212493008,-615.235427508355,766.616470006957
2014-07-01 08:50:00,924.174990718129,333.976718948379,1514.37326248788
2014-07-01 09:00:00,143.99724436284,-210.176535957876,498.171024683556
2014-07-01 09:10:00,626.086017140615,432.447178061261,819.724856219969
2014-07-01 09:20:00,545.23151094943,68.2851128430316,1022.17790905583
2014-07-01 09:30:00,1094.23069354626,743.853943937122,1444.6074431554
2014-07-01 09:40:00,786.785721842136,483.289428619302,1090.28201506497
2014-07-01 09:50:00,598.105768698471,-236.091969650577,1432.30350704752
2014-07-01 10:00:00,643.940290877561,-54.3074206594457,1342.18800241457
2014-07-01 10:10:00,857.914677462683,-30.6218721513434,1746.45122707671
2014-07-01 10:20:00,478.265378038859,-1306.78308068712,2263.31383676484
2014-07-01 10:30:00,1091.12876857053,346.343430368979,1835.91410677208
2014-07-01 10:40:00,723.081067164022,59.8493831601082,1386.31275116793
2014-07-01 10:50:00,798.0650344713,108.893454480753,1487.23661446185
2014-07-01 11:00:00,868.113460380778,324.93908690574,1411.28783385582
2014-07-01 11:10:00,493.138925533516,-29.4077868919541,1015.68563795899
2014-07-01 11:20:00,1173.89033373842,343.103959271432,2004.6767082054
2014-07-01 11:30:00,1254.38350935288,731.089328227192,1777.67769047856
2014-07-01 11:40:00,1095.16383018248,709.159339707734,1481.16832065722
2014-07-01 11:50:00,1095.24188141279,435.913738527932,1754.57002429765
2014-07-01 12:00:00,274.567478855669,-212.143386717175,761.278344428512
2014-07-01 12:10:00,285.870041967363,58.8276083416936,512.912475593033
2014-07-01 12:20:00,322.975240601174,-108.167272573608,754.117753775955
2014-07-01 12:30:00,325.427104348789,0.363623369047275,650.49058532853
2014-07-01 12:40:00,372.439636902644,233.337276510498,511.541997294791
2014-07-01 12:50:00,352.440903665578,70.3099647973524,634.571842533804
2014-07-01 13:00:00,580.161709234901,-74.3801661761893,1234.70358464599
2014-07-01 13:10:00,671.988992487403,31.0175422651646,1312.96044270964
2014-07-01 13:20:00,701.959592282621,212.183452942752,1191.73573162249
2014-07-01 13:30:00,520.324890098461,259.5217715077,781.128008689222
2014-07-01 13:40:00,478.239403051824,334.786274818244,621.692531285405
2014-07-01 13:50:00,478.198360506418,382.417360302828,573.979360710007
2014-07-01 14:00:00,568.859669374324,-356.559803081276,1494.27914182992
2014-07-01 14:10:00,720.246315549803,-1692.24086576329,3132.7334968629
2014-07-01 14:20:00,509.767995233385,-212.031330525975,1231.56732099274
2014-07-01 14:30:00,505.117260952205,205.338675993239,804.895845911171
2014-07-01 14:40:00,380.819434499552,-1375.11708675247,2136.75595575158
2014-07-01 14:50:00,315.313086655043,-870.881782102476,1501.50795541256
2014-07-01 15:00:00,387.572962282622,175.695009992472,599.450914572771
2014-07-01 15:10:00,450.936613700448,116.897693812361,784.975533588535
2014-07-01 15:20:00,409.105161103096,57.3552499446137,760.855072261578
2014-07-01 15:30:00,248.75265771669,29.5699333366267,467.935382096753
2014-07-01 15:40:00,293.589905472147,-35.2368979771261,622.416708921419
2014-07-01 15:50:00,326.023293889893,-7.17614588554676,659.222733665332
2014-07-01 16:00:00,387.332369771325,-888.328243401317,1662.99298294397
2014-07-01 16:10:00,384.282038738461,-2359.03323054188,3127.5973080188
2014-07-01 16:20:00,434.845661186594,-385.891324698653,1255.58264707184
2014-07-01 16:30:00,452.879576720976,173.744722812213,732.01443062974
2014-07-01 16:40:00,285.415623764816,-1310.08906128001,1880.92030880965
2014-07-01 16:50:00,394.260234420869,-860.255874151144,1648.77634299288
2014-07-01 17:00:00,385.620368951747,-1385.30150020755,2156.54223811105
2014-07-01 17:10:00,352.3359251614,-526.88888492227,1231.56073524507
2014-07-01 17:20:00,244.445070918183,-200.979071519861,689.869213356227
2014-07-01 17:30:00,307.838576756503,-185.439032708998,801.116186222005
2014-07-01 17:40:00,188.617885879238,-161.201305513496,538.437077271973
2014-07-01 17:50:00,301.116357802289,-959.716224264022,1561.9489398686
2014-07-01 18:00:00,657.079322414335,189.45440149302,1124.70424333565
2014-07-01 18:10:00,717.407688261479,-4.43070547126445,1439.24608199422
2014-07-01 18:20:00,420.595098631469,-14.672175580595,855.862372843533
2014-07-01 18:30:00,843.800050393651,-1541.2699835187,3228.870084306
2014-07-01 18:40:00,625.087801734466,-283.979119161166,1534.1547226301
2014-07-01 18:50:00,719.71041142691,438.99774694595,1000.42307590787
2014-07-01 19:00:00,527.802001782099,-1089.09609849097,2144.70010205517
2014-07-01 19:10:00,708.955405450941,-778.761458292516,2196.6722691944
2014-07-01 19:20:00,668.551117704781,405.080689256602,932.021546152959
2014-07-01 19:30:00,560.68979838544,327.175202125021,794.20439464586
2014-07-01 19:40:00,492.833422511863,166.379137810314,819.287707213412
2014-07-01 19:50:00,790.32153271718,529.504355368754,1051.13871006561
2014-07-01 20:00:00,560.037101624737,143.701339688933,976.372863560542
2014-07-01 20:10:00,467.141191132362,268.137003571732,666.145378692993
2014-07-01 20:20:00,522.806750625046,300.833779297453,744.779721952638
2014-07-01 20:30:00,625.679094906747,354.130204281136,897.227985532358
2014-07-01 20:40:00,424.608546449614,89.3440737319297,759.873019167298
2014-07-01 20:50:00,345.343473082946,187.05934037639,503.627605789502
2014-07-01 21:00:00,208.28371922101,-3.12299779621242,419.690436238233
2014-07-01 21:10:00,127.68691818068,-152.814775218843,408.188611580203
2014-07-01 21:20:00,357.922022570188,141.390577586632,574.453467553744
2014-07-01 21:30:00,399.979649346552,71.6148116025165,728.344487090587
2014-07-01 21:40:00,281.222518996752,80.2870401318521,482.157997861652
2014-07-01 21:50:00,255.996097232129,99.7979324968581,412.194261967399
2014-07-01 22:00:00,293.791754522029,185.766448844763,401.817060199295
2014-07-01 22:10:00,328.449703376903,251.189968283734,405.709438470072
2014-07-01 22:20:00,267.497653320918,76.7122590511613,458.283047590675
2014-07-01 22:30:00,176.422290166186,-63.2497079200872,416.09428825246
2014-07-01 22:40:00,262.056908648739,-3.21879698598343,527.332614283462
2014-07-01 22:50:00,180.306289533276,25.4713236287144,335.141255437837
